date,open,high,low,close,adjclose,volume,symbol,series
2015-06-09,3.1074299812316895,3.115540027618408,3.0849599838256836,3.107419967651367,3.107419967651367,0.0,EURTRY=X,eur_try
2015-06-10,3.0924999713897705,3.1027700901031494,3.0369300842285156,3.0907399654388428,3.0907399654388428,0.0,EURTRY=X,eur_try
2015-06-11,3.0400500297546387,3.0742299556732178,3.0347399711608887,3.0394198894500732,3.0394198894500732,0.0,EURTRY=X,eur_try
2015-06-14,3.0490400791168213,3.0845999717712402,3.0444400310516357,3.0477399826049805,3.0477399826049805,0.0,EURTRY=X,eur_try
2015-06-15,3.0851399898529053,3.111829996109009,3.0620999336242676,3.084939956665039,3.084939956665039,0.0,EURTRY=X,eur_try
2015-06-16,3.0729401111602783,3.0953800678253174,3.0708000659942627,3.0730700492858887,3.0730700492858887,0.0,EURTRY=X,eur_try
2015-06-17,3.082319974899292,3.0997400283813477,3.075239896774292,3.083889961242676,3.083889961242676,0.0,EURTRY=X,eur_try
2015-06-18,3.0868399143218994,3.0912399291992188,3.0541999340057373,3.0865399837493896,3.0865399837493896,0.0,EURTRY=X,eur_try
2015-06-21,3.0592401027679443,3.07423996925354,3.0318000316619873,3.0614399909973145,3.0614399909973145,0.0,EURTRY=X,eur_try
2015-06-22,3.025439977645874,3.0276999473571777,2.988539934158325,3.0256400108337402,3.0256400108337402,0.0,EURTRY=X,eur_try
2015-06-23,2.991379976272583,3.010540008544922,2.9875199794769287,2.9910800457000732,2.9910800457000732,0.0,EURTRY=X,eur_try
2015-06-24,3.0014400482177734,3.006040096282959,2.9686999320983887,3.0021400451660156,3.0021400451660156,0.0,EURTRY=X,eur_try
2015-06-25,2.973789930343628,2.989459991455078,2.96943998336792,2.973140001296997,2.973140001296997,0.0,EURTRY=X,eur_try
2015-06-28,2.9648399353027344,3.016200065612793,2.961740016937256,2.9637699127197266,2.9637699127197266,0.0,EURTRY=X,eur_try
2015-06-29,3.0348498821258545,3.037060022354126,2.9791600704193115,3.032900094985962,3.032900094985962,0.0,EURTRY=X,eur_try
2015-06-30,2.9857399463653564,2.989259958267212,2.969640016555786,2.9859399795532227,2.9859399795532227,0.0,EURTRY=X,eur_try
2015-07-01,2.9715399742126465,2.996570110321045,2.9707000255584717,2.9707400798797607,2.9707400798797607,0.0,EURTRY=X,eur_try
2015-07-02,2.9745399951934814,2.9935801029205322,2.9735400676727295,2.9745399951934814,2.9745399951934814,0.0,EURTRY=X,eur_try
2015-07-05,2.9860000610351562,3.0004000663757324,2.9598500728607178,2.984499931335449,2.984499931335449,0.0,EURTRY=X,eur_try
2015-07-06,2.960479974746704,2.9620800018310547,2.9298899173736572,2.9608800411224365,2.9608800411224365,0.0,EURTRY=X,eur_try
2015-07-07,2.9574201107025146,2.9819400310516357,2.952739953994751,2.957940101623535,2.957940101623535,0.0,EURTRY=X,eur_try
2015-07-08,2.9743800163269043,2.9829399585723877,2.9446001052856445,2.9738800525665283,2.9738800525665283,0.0,EURTRY=X,eur_try
2015-07-09,2.9586501121520996,2.9837400913238525,2.9566500186920166,2.9590799808502197,2.9590799808502197,0.0,EURTRY=X,eur_try
2015-07-12,2.96943998336792,2.9748499393463135,2.91648006439209,2.9693400859832764,2.9693400859832764,0.0,EURTRY=X,eur_try
2015-07-13,2.9068400859832764,2.9176700115203857,2.891940116882324,2.9088399410247803,2.9088399410247803,0.0,EURTRY=X,eur_try
2015-07-14,2.898210048675537,2.9166200160980225,2.8960399627685547,2.8986899852752686,2.8986899852752686,0.0,EURTRY=X,eur_try
2015-07-15,2.894740104675293,2.8980700969696045,2.8835299015045166,2.8959600925445557,2.8959600925445557,0.0,EURTRY=X,eur_try
2015-07-16,2.8925399780273438,2.8961400985717773,2.873029947280884,2.8928399085998535,2.8928399085998535,0.0,EURTRY=X,eur_try
2015-07-19,2.877739906311035,2.929219961166382,2.8744399547576904,2.8774399757385254,2.8774399757385254,0.0,EURTRY=X,eur_try
2015-07-20,2.9188599586486816,2.9417200088500977,2.9077000617980957,2.9188599586486816,2.9188599586486816,0.0,EURTRY=X,eur_try
2015-07-21,2.93533992767334,2.9763600826263428,2.9324400424957275,2.9354400634765625,2.9354400634765625,0.0,EURTRY=X,eur_try
2015-07-22,2.956739902496338,3.0046401023864746,2.956739902496338,2.9568400382995605,2.9568400382995605,0.0,EURTRY=X,eur_try
2015-07-23,3.0029399394989014,3.0200400352478027,2.9862399101257324,3.0026800632476807,3.0026800632476807,0.0,EURTRY=X,eur_try
2015-07-26,3.0103399753570557,3.081929922103882,3.0103399753570557,3.0101399421691895,3.0101399421691895,0.0,EURTRY=X,eur_try
2015-07-27,3.0666399002075195,3.070039987564087,3.029860019683838,3.0704801082611084,3.0704801082611084,0.0,EURTRY=X,eur_try
2015-07-28,3.05184006690979,3.0647499561309814,3.037440061569214,3.051539897918701,3.051539897918701,0.0,EURTRY=X,eur_try
2015-07-29,3.032639980316162,3.0619800090789795,3.0293400287628174,3.0383501052856445,3.0383501052856445,0.0,EURTRY=X,eur_try
2015-07-30,3.0430400371551514,3.0682199001312256,3.038949966430664,3.0518798828125,3.0518798828125,0.0,EURTRY=X,eur_try
2015-08-02,3.0350100994110107,3.05391001701355,3.0345799922943115,3.0350699424743652,3.0350699424743652,0.0,EURTRY=X,eur_try
2015-08-03,3.0417399406433105,3.0455000400543213,3.0335500240325928,3.0425400733947754,3.0425400733947754,0.0,EURTRY=X,eur_try
2015-08-04,3.024440050125122,3.035140037536621,3.0206398963928223,3.0248401165008545,3.0248401165008545,0.0,EURTRY=X,eur_try
2015-08-05,3.0382800102233887,3.046720027923584,3.026700019836426,3.0392398834228516,3.0392398834228516,0.0,EURTRY=X,eur_try
2015-08-06,3.032140016555786,3.0501599311828613,3.021899938583374,3.0319700241088867,3.0319700241088867,0.0,EURTRY=X,eur_try
2015-08-09,3.0467700958251953,3.064419984817505,3.044719934463501,3.0478498935699463,3.0478498935699463,0.0,EURTRY=X,eur_try
2015-08-10,3.0483100414276123,3.075129985809326,3.0377700328826904,3.0480499267578125,3.0480499267578125,0.0,EURTRY=X,eur_try
2015-08-11,3.068540096282959,3.1068999767303467,3.066689968109131,3.0679399967193604,3.0679399967193604,0.0,EURTRY=X,eur_try
2015-08-12,3.0955400466918945,3.1468000411987305,3.089240074157715,3.0960400104522705,3.0960400104522705,0.0,EURTRY=X,eur_try
2015-08-13,3.150160074234009,3.1748199462890625,3.14670991897583,3.151050090789795,3.151050090789795,0.0,EURTRY=X,eur_try
2015-08-16,3.1416099071502686,3.1772100925445557,3.140939950942993,3.141079902648926,3.141079902648926,0.0,EURTRY=X,eur_try
2015-08-17,3.176140069961548,3.2088398933410645,3.1714799404144287,3.1777400970458984,3.1777400970458984,0.0,EURTRY=X,eur_try
2015-08-18,3.1921699047088623,3.251349925994873,3.188539981842041,3.1897099018096924,3.1897099018096924,0.0,EURTRY=X,eur_try
2015-08-19,3.2556700706481934,3.342560052871704,3.2497000694274902,3.2560200691223145,3.2560200691223145,0.0,EURTRY=X,eur_try
2015-08-20,3.2783501148223877,3.31820011138916,3.2681400775909424,3.278140068054199,3.278140068054199,0.0,EURTRY=X,eur_try
2015-08-23,3.359560012817383,3.4738399982452393,3.357840061187744,3.359380006790161,3.359380006790161,0.0,EURTRY=X,eur_try
2015-08-24,3.4149200916290283,3.4163401126861572,3.3335700035095215,3.413719892501831,3.413719892501831,0.0,EURTRY=X,eur_try
2015-08-25,3.397439956665039,3.4029200077056885,3.3194398880004883,3.3960399627685547,3.3960399627685547,0.0,EURTRY=X,eur_try
2015-08-26,3.3225200176239014,3.33161997795105,3.261039972305298,3.3204400539398193,3.3204400539398193,0.0,EURTRY=X,eur_try
2015-08-27,3.2715001106262207,3.303149938583374,3.259049892425537,3.272170066833496,3.272170066833496,0.0,EURTRY=X,eur_try
2015-08-30,3.272020101547241,3.2985401153564453,3.2576699256896973,3.272170066833496,3.272170066833496,0.0,EURTRY=X,eur_try
2015-08-31,3.274019956588745,3.3028299808502197,3.273699998855591,3.2743399143218994,3.2743399143218994,0.0,EURTRY=X,eur_try
2015-09-01,3.312419891357422,3.3323400020599365,3.297379970550537,3.311039924621582,3.311039924621582,0.0,EURTRY=X,eur_try
2015-09-02,3.303040027618408,3.344019889831543,3.2843799591064453,3.3021600246429443,3.3021600246429443,0.0,EURTRY=X,eur_try
2015-09-03,3.305299997329712,3.342550039291382,3.30184006690979,3.303539991378784,3.303539991378784,0.0,EURTRY=X,eur_try
2015-09-06,3.3861401081085205,3.4005401134490967,3.3633999824523926,3.3859200477600098,3.3859200477600098,0.0,EURTRY=X,eur_try
2015-09-07,3.3823399543762207,3.398390054702759,3.357480049133301,3.383039951324463,3.383039951324463,0.0,EURTRY=X,eur_try
2015-09-08,3.3740599155426025,3.390549898147583,3.332479953765869,3.3740499019622803,3.3740499019622803,0.0,EURTRY=X,eur_try
2015-09-09,3.4206600189208984,3.44212007522583,3.3950700759887695,3.420180082321167,3.420180082321167,0.0,EURTRY=X,eur_try
2015-09-10,3.4052300453186035,3.4608099460601807,3.403059959411621,3.406680107116699,3.406680107116699,0.0,EURTRY=X,eur_try
2015-09-13,3.444849967956543,3.4787099361419678,3.4416699409484863,3.4445900917053223,3.4445900917053223,0.0,EURTRY=X,eur_try
2015-09-14,3.4565699100494385,3.468139886856079,3.4070699214935303,3.455899953842163,3.455899953842163,0.0,EURTRY=X,eur_try
2015-09-15,3.416019916534424,3.421109914779663,3.366580009460449,3.415519952774048,3.415519952774048,0.0,EURTRY=X,eur_try
2015-09-16,3.386699914932251,3.429140090942383,3.386270046234131,3.3868799209594727,3.3868799209594727,0.0,EURTRY=X,eur_try
2015-09-17,3.4276700019836426,3.4382998943328857,3.3900699615478516,3.4222400188446045,3.4222400188446045,0.0,EURTRY=X,eur_try
2015-09-20,3.3928399085998535,3.421099901199341,3.3545498847961426,3.392810106277466,3.392810106277466,0.0,EURTRY=X,eur_try
2015-09-21,3.3625600337982178,3.3973500728607178,3.3456199169158936,3.3630499839782715,3.3630499839782715,0.0,EURTRY=X,eur_try
2015-09-22,3.3626699447631836,3.394350051879883,3.3575100898742676,3.364259958267212,3.364259958267212,0.0,EURTRY=X,eur_try
2015-09-23,3.3951098918914795,3.4593899250030518,3.3827900886535645,3.395009994506836,3.395009994506836,0.0,EURTRY=X,eur_try
2015-09-24,3.4071099758148193,3.411789894104004,3.364219903945923,3.4065699577331543,3.4065699577331543,0.0,EURTRY=X,eur_try
2015-09-27,3.4092700481414795,3.4237000942230225,3.375730037689209,3.394629955291748,3.394629955291748,0.0,EURTRY=X,eur_try
2015-09-28,3.427449941635132,3.459009885787964,3.401249885559082,3.427449941635132,3.427449941635132,0.0,EURTRY=X,eur_try
2015-09-29,3.4197700023651123,3.421449899673462,3.377609968185425,3.4199600219726562,3.4199600219726562,0.0,EURTRY=X,eur_try
2015-09-30,3.37785005569458,3.394479990005493,3.3568201065063477,3.3777201175689697,3.3777201175689697,0.0,EURTRY=X,eur_try
2015-10-01,3.383419990539551,3.429529905319214,3.367449998855591,3.383419990539551,3.383419990539551,0.0,EURTRY=X,eur_try
2015-10-04,3.350830078125,3.378070116043091,3.341599941253662,3.3636300563812256,3.3636300563812256,0.0,EURTRY=X,eur_try
2015-10-05,3.3393099308013916,3.3637800216674805,3.331789970397949,3.339200019836426,3.339200019836426,0.0,EURTRY=X,eur_try
2015-10-06,3.331439971923828,3.3364899158477783,3.2718698978424072,3.331439971923828,3.331439971923828,0.0,EURTRY=X,eur_try
2015-10-07,3.3066399097442627,3.3329999446868896,3.2822000980377197,3.306190013885498,3.306190013885498,0.0,EURTRY=X,eur_try
2015-10-08,3.2641499042510986,3.3174800872802734,3.258359909057617,3.2644100189208984,3.2644100189208984,0.0,EURTRY=X,eur_try
2015-10-11,3.334239959716797,3.353879928588867,3.3150100708007812,3.3227999210357666,3.3227999210357666,0.0,EURTRY=X,eur_try
2015-10-12,3.3237900733947754,3.3724899291992188,3.3237900733947754,3.3248701095581055,3.3248701095581055,0.0,EURTRY=X,eur_try
2015-10-13,3.371190071105957,3.378079891204834,3.3360700607299805,3.370620012283325,3.370620012283325,0.0,EURTRY=X,eur_try
2015-10-14,3.343669891357422,3.347369909286499,3.2833900451660156,3.342250108718872,3.342250108718872,0.0,EURTRY=X,eur_try
2015-10-15,3.2738399505615234,3.302190065383911,3.2716400623321533,3.273969888687134,3.273969888687134,0.0,EURTRY=X,eur_try
2015-10-18,3.2880699634552,3.295530080795288,3.2678699493408203,3.288710117340088,3.288710117340088,0.0,EURTRY=X,eur_try
2015-10-19,3.2917699813842773,3.2985498905181885,3.2793500423431396,3.2906599044799805,3.2906599044799805,0.0,EURTRY=X,eur_try
2015-10-20,3.293529987335205,3.3106698989868164,3.285710096359253,3.2929999828338623,3.2929999828338623,0.0,EURTRY=X,eur_try
2015-10-21,3.2852299213409424,3.28875994682312,3.199860095977783,3.285490036010742,3.285490036010742,0.0,EURTRY=X,eur_try
2015-10-22,3.1829800605773926,3.210210084915161,3.172300100326538,3.1825098991394043,3.1825098991394043,0.0,EURTRY=X,eur_try
2015-10-26,3.2071499824523926,3.2105000019073486,3.173379898071289,3.2071399688720703,3.2071399688720703,0.0,EURTRY=X,eur_try
2015-10-27,3.194890022277832,3.223599910736084,3.1922099590301514,3.1956300735473633,3.1956300735473633,0.0,EURTRY=X,eur_try
2015-10-28,3.2042601108551025,3.2103400230407715,3.190000057220459,3.2045600414276123,3.2045600414276123,0.0,EURTRY=X,eur_try
2015-10-29,3.1898999214172363,3.23075008392334,3.1880600452423096,3.1911799907684326,3.1911799907684326,0.0,EURTRY=X,eur_try
2015-10-30,3.22379994392395,3.232340097427368,3.202899932861328,3.224100112915039,3.224100112915039,0.0,EURTRY=X,eur_try
2015-11-02,3.1383800506591797,3.153830051422119,3.04259991645813,3.1386899948120117,3.1386899948120117,0.0,EURTRY=X,eur_try
2015-11-03,3.1112000942230225,3.128070116043091,3.095319986343384,3.110879898071289,3.110879898071289,0.0,EURTRY=X,eur_try
2015-11-04,3.103019952774048,3.1093900203704834,3.0903499126434326,3.099790096282959,3.099790096282959,0.0,EURTRY=X,eur_try
2015-11-05,3.1110401153564453,3.132390022277832,3.1026599407196045,3.111639976501465,3.111639976501465,0.0,EURTRY=X,eur_try
2015-11-06,3.1115899085998535,3.146850109100342,3.1053900718688965,3.1083199977874756,3.1083199977874756,0.0,EURTRY=X,eur_try
2015-11-09,3.1337099075317383,3.158440113067627,3.1326100826263428,3.133970022201538,3.133970022201538,0.0,EURTRY=X,eur_try
2015-11-10,3.1414198875427246,3.1414198875427246,3.109879970550537,3.1408801078796387,3.1408801078796387,0.0,EURTRY=X,eur_try
2015-11-11,3.129379987716675,3.1331400871276855,3.0903100967407227,3.1288299560546875,3.1288299560546875,0.0,EURTRY=X,eur_try
2015-11-12,3.0925400257110596,3.10617995262146,3.0794599056243896,3.094409942626953,3.094409942626953,0.0,EURTRY=X,eur_try
2015-11-13,3.095329999923706,3.099410057067871,3.069890022277832,3.096790075302124,3.096790075302124,0.0,EURTRY=X,eur_try
2015-11-16,3.0796101093292236,3.096940040588379,3.078399896621704,3.0792899131774902,3.0792899131774902,0.0,EURTRY=X,eur_try
2015-11-17,3.0787599086761475,3.083559989929199,3.049139976501465,3.078779935836792,3.078779935836792,0.0,EURTRY=X,eur_try
2015-11-18,3.053800106048584,3.0661098957061768,3.047840118408203,3.0538299083709717,3.0538299083709717,0.0,EURTRY=X,eur_try
2015-11-19,3.0540199279785156,3.064650058746338,3.0392000675201416,3.0536398887634277,3.0536398887634277,0.0,EURTRY=X,eur_try
2015-11-20,3.0497400760650635,3.052489995956421,3.012310028076172,3.050420045852661,3.050420045852661,0.0,EURTRY=X,eur_try
2015-11-23,3.0109400749206543,3.031559944152832,3.0049500465393066,3.0109400749206543,3.0109400749206543,0.0,EURTRY=X,eur_try
2015-11-24,3.0317599773406982,3.073970079421997,3.023560047149658,3.032639980316162,3.032639980316162,0.0,EURTRY=X,eur_try
2015-11-25,3.060309886932373,3.0826199054718018,3.0418899059295654,3.059269905090332,3.059269905090332,0.0,EURTRY=X,eur_try
2015-11-26,3.06646990776062,3.1043601036071777,3.063070058822632,3.0684800148010254,3.0684800148010254,0.0,EURTRY=X,eur_try
2015-11-27,3.1062099933624268,3.1174099445343018,3.0828800201416016,3.104449987411499,3.104449987411499,0.0,EURTRY=X,eur_try
2015-11-30,3.0958800315856934,3.106760025024414,3.0654098987579346,3.0957601070404053,3.0957601070404053,0.0,EURTRY=X,eur_try
2015-12-01,3.0772500038146973,3.0778300762176514,3.055540084838867,3.077280044555664,3.077280044555664,0.0,EURTRY=X,eur_try
2015-12-02,3.0692501068115234,3.0710198879241943,3.0435800552368164,3.069230079650879,3.069230079650879,0.0,EURTRY=X,eur_try
2015-12-03,3.0659899711608887,3.1409599781036377,3.0428099632263184,3.0665700435638428,3.0665700435638428,0.0,EURTRY=X,eur_try
2015-12-04,3.147170066833496,3.174690008163452,3.1298000812530518,3.14697003364563,3.14697003364563,0.0,EURTRY=X,eur_try
2015-12-07,3.144589900970459,3.161710023880005,3.1242899894714355,3.1446499824523926,3.1446499824523926,0.0,EURTRY=X,eur_try
2015-12-08,3.1540699005126953,3.181689977645874,3.151979923248291,3.1539900302886963,3.1539900302886963,0.0,EURTRY=X,eur_try
2015-12-09,3.168800115585327,3.203629970550537,3.1662800312042236,3.169640064239502,3.169640064239502,0.0,EURTRY=X,eur_try
2015-12-10,3.2087900638580322,3.2165699005126953,3.1851699352264404,3.2083399295806885,3.2083399295806885,0.0,EURTRY=X,eur_try
2015-12-11,3.2015600204467773,3.271470069885254,3.1934800148010254,3.2015299797058105,3.2015299797058105,0.0,EURTRY=X,eur_try
2015-12-14,3.259469985961914,3.3031198978424072,3.229990005493164,3.259660005569458,3.259660005569458,0.0,EURTRY=X,eur_try
2015-12-15,3.279860019683838,3.3004798889160156,3.229330062866211,3.2806999683380127,3.2806999683380127,0.0,EURTRY=X,eur_try
2015-12-16,3.2397499084472656,3.25492000579834,3.2296500205993652,3.2400100231170654,3.2400100231170654,0.0,EURTRY=X,eur_try
2015-12-17,3.1939799785614014,3.2065799236297607,3.1626999378204346,3.194540023803711,3.194540023803711,0.0,EURTRY=X,eur_try
2015-12-18,3.171720027923584,3.190340042114258,3.1431000232696533,3.1720199584960938,3.1720199584960938,0.0,EURTRY=X,eur_try
2015-12-21,3.1633200645446777,3.1796600818634033,3.155829906463623,3.163520097732544,3.163520097732544,0.0,EURTRY=X,eur_try
2015-12-22,3.1770501136779785,3.231610059738159,3.173229932785034,3.1769800186157227,3.1769800186157227,0.0,EURTRY=X,eur_try
2015-12-23,3.211060047149658,3.213939905166626,3.1806800365448,3.210779905319214,3.210779905319214,0.0,EURTRY=X,eur_try
2015-12-24,3.1825499534606934,3.2083799839019775,3.1825499534606934,3.1827399730682373,3.1827399730682373,0.0,EURTRY=X,eur_try
2015-12-25,3.196150064468384,3.200700044631958,3.187769889831543,3.196150064468384,3.196150064468384,0.0,EURTRY=X,eur_try
2015-12-28,3.1952099800109863,3.2096400260925293,3.187690019607544,3.1953399181365967,3.1953399181365967,0.0,EURTRY=X,eur_try
2015-12-29,3.187839984893799,3.2001500129699707,3.1730599403381348,3.1875898838043213,3.1875898838043213,0.0,EURTRY=X,eur_try
2015-12-30,3.1762399673461914,3.194040060043335,3.1762399673461914,3.1763100624084473,3.1763100624084473,0.0,EURTRY=X,eur_try
2015-12-31,3.193819999694824,3.201040029525757,3.167340040206909,3.1928000450134277,3.1928000450134277,0.0,EURTRY=X,eur_try
2016-01-01,3.1678500175476074,3.1678500175476074,3.1678500175476074,3.1678500175476074,3.1678500175476074,0.0,EURTRY=X,eur_try
2016-01-04,3.1655900478363037,3.2263801097869873,3.1598000526428223,3.1655499935150146,3.1655499935150146,0.0,EURTRY=X,eur_try
2016-01-05,3.2088000774383545,3.223829984664917,3.188430070877075,3.208970069885254,3.208970069885254,0.0,EURTRY=X,eur_try
2016-01-06,3.209160089492798,3.240950107574463,3.2065999507904053,3.209510087966919,3.209510087966919,0.0,EURTRY=X,eur_try
2016-01-07,3.236530065536499,3.287220001220703,3.2339999675750732,3.2366700172424316,3.2366700172424316,0.0,EURTRY=X,eur_try
2016-01-08,3.278830051422119,3.284630060195923,3.2330000400543213,3.2784199714660645,3.2784199714660645,0.0,EURTRY=X,eur_try
